85.51636505,63.54946518
86.143013,75.16146851
85.65382385,75.0667038
86.79929352,78.40842438
88.84552002,70.77336884
85.48208618,69.27098083
86.12266541,59.12024307
88.01687622,55.41740036
86.2652359,67.5655365
84.63026428,70.94280243
88.19308472,79.35700226
85.9665451,68.940979
88.71660614,63.75374222
87.57861328,67.99292755
83.51734161,65.26602173
86.30680847,73.09364319
88.6886673,72.18466187
84.939888,75.72445679
85.88814545,70.15318298
87.61367035,62.41960526
87.23099518,60.67878723
88.34228516,67.88214111
85.67191315,69.8070755
83.07855225,68.01312256
86.39370728,70.96728516
88.74010468,66.32201385
86.94721222,73.60154724
85.48208618,75.79462433
86.4156723,69.3113327
88.83472443,70.17761993
85.28727722,59.96015167
84.61601257,58.40261841
86.36656189,67.54042816
84.32483673,69.86772156
88.01767731,73.92297363
87.73774719,73.4857254
85.65104675,68.96722412
84.85807037,65.53263092
84.85807037,65.53263092
85.48631287,72.7602005
85.47811127,76.92668152
85.46096039,73.28516388
84.76735687,59.36237335
89.5837326,59.33259964
84.20452881,60.30562973
83.99669647,66.14942169
86.84057617,73.41287231
87.05394745,76.24765015
86.23442841,78.62979126
82.55608368,70.44075775
82.74009705,67.4667511
89.42922211,66.80877686
88.35037231,62.61965942
84.20381927,63.82578278
85.25243378,62.00594711
86.82499695,64.4728241
84.66213989,67.8728714
84.30792999,77.98647308
85.64429474,78.33724976
85.51676941,77.77929688
88.15936279,69.20730591
87.73736572,58.58849716
85.05164337,66.08274841
87.06838226,62.90372467
87.27957916,70.23853302
83.67221832,70.19849396
84.05702209,68.12236786
85.14063263,74.47524261
86.04957581,64.46588898
87.53246307,64.03359222
84.64305115,66.1546936
84.34511566,70.89530945
88.12696075,70.90525055
87.95305634,74.72241974
83.18811798,72.67138672
82.5790329,66.93387604
86.32303619,68.83041382
86.39827728,59.56266403
86.81546021,64.77349854
87.03582764,71.69395447
84.77124786,68.79489136
85.93628693,74.41125488
86.68084717,63.54056931
84.61707306,68.91960907
87.57741547,70.76234436
86.42333221,74.83855438
84.68153381,75.10852051
86.23775482,68.55937958
86.10471344,68.00180054
84.41534424,63.1715889
84.18765259,64.99043274
87.24342346,66.67805481
87.78926849,68.07540131
86.60571289,66.59707642
83.09302521,62.39927292
85.18692017,70.16337585
87.24103546,71.46848297
84.08810425,85.37080383
85.67617035,79.47830963
88.20026398,67.76416779
86.91278076,64.91925049
85.30091858,53.61393738
85.70760345,65.92615509
85.26999664,65.32022095
87.04880524,68.7048645
85.70718384,73.14355469
84.67157745,67.27158356
86.32314301,72.46282959
86.69436646,70.5198288
85.88697052,76.66958618
85.42958069,74.0944519
86.35583496,73.97640228
85.11279297,69.08768463
86.23287964,61.15117264
87.50932312,62.70716095
85.32292175,55.52606964
84.14700317,68.36828613
85.67997742,68.9888382
85.67997742,68.9888382
86.47908783,80.50521088
87.22727966,75.34814453
85.0258255,81.24121094
85.45764923,71.15939331
87.86991882,71.05039978
85.20887756,67.07236481
82.53613281,58.96127701
88.61755371,57.171978
87.49562836,59.80197144
84.31098938,71.33694458
86.31218719,73.25349426
86.61725616,83.65522003
85.12307739,76.30996704
86.57974243,76.65981293
84.90713501,70.78044128
83.69924164,63.53365326
89.05567932,68.33115387
86.36804962,66.51043701
84.49557495,70.75784302
84.49557495,70.75784302
84.89348602,66.23839569
87.21542358,66.91695404
85.66150665,67.23576355
83.47025299,71.83382416
87.32659149,74.88569641
90.38035583,82.11222076
84.82104492,78.53018188
83.89923096,71.23360443
85.75984192,67.10127258
86.86817169,62.25270081
86.01900482,64.72655487
86.23049927,66.98508453
86.85419464,72.02901459
85.68458557,72.40483856
87.59074402,67.8157959
86.32775879,73.50843811
83.42377472,74.36759186
87.51416016,77.10774994
88.73407745,72.93926239
85.59762573,67.39264679
86.81295776,73.45639801
86.81295776,73.45639801
85.19895935,69.63887024
88.20546722,69.3638916
87.93743134,67.5941925
84.2000885,65.22958374
86.45264435,65.27193451
87.61563873,71.40370178
86.79173279,79.22935486
84.62317657,84.05397034
84.77637482,72.83833313
85.47106171,66.49537659
88.67887878,66.00853729
88.97708893,62.53569794
83.77812958,71.02957153
85.44007111,68.42622375
88.39028931,75.26022339
86.42062378,73.56361389
83.21809387,71.22959137
88.58729553,73.15359497
88.58729553,73.15359497
88.58729553,73.15359497
85.27902222,70.47345734
84.62728882,74.64832306
86.64305878,71.52342987
87.49546814,69.0925827
88.4411087,63.26240921
83.86402893,66.32546997
86.10372925,69.44190979
88.7906723,70.78881836
85.89545441,74.89871216
83.67259216,79.25330353
86.8398819,81.16958618
88.58029938,74.32789612
86.0953598,62.79680634
86.10334015,58.97737503
88.25766754,62.56589127
85.65074921,68.45786285
86.17797089,75.75018311
86.92040253,78.78129578
85.42084503,76.65373993
85.92764282,65.43414307
87.22671509,67.70734406
89.81723785,70.64539337
87.70131683,81.77253723
84.46947479,80.78125763
84.95579529,66.37903595
87.34313202,61.69895554
88.04494476,61.24141693
85.75405884,64.13959503
86.55796051,71.30422974
88.59583282,73.72305298
89.09129333,71.0736084
85.02235413,74.87592316
82.52646637,75.70662689
87.79139709,76.71526337
89.55563354,79.3571701
87.07531738,68.43743134
85.77314758,61.98092651
84.97160339,59.2232132
88.19065094,61.32237244
88.56325531,74.67529297
83.8469696,80.31109619
85.70713043,73.94056702
91.79705048,70.67157745
87.19226074,65.27484131
83.81785583,75.10552979
86.5455246,82.37284088
85.99924469,77.81533051
88.27814484,70.80965424
87.00244904,60.51049805
86.13970184,54.16796494
86.64821625,60.50656509
88.59871674,65.84098053
88.35258484,75.95193481
84.48707581,82.7591095
84.04988861,83.56059265
86.17778778,82.27585602
87.44045258,77.66980743
88.20103455,67.32841492
85.05358887,61.26171875
85.05358887,61.26171875
87.84004974,58.37129211
85.95295715,70.65883636
85.83676147,74.2901535
87.70424652,73.73876953
85.66775513,76.46756744
84.58696747,71.56668091
87.66606903,78.48395538
84.66326141,76.11303711
85.60185242,74.06168365
88.72127533,70.11257172
86.82316589,68.08550262
83.77457428,66.60193634
85.16623688,62.0813942
87.28925323,65.69755554
86.45671082,66.04406738
83.59340668,74.79928589
84.6878891,78.92722321
87.66602325,77.57958984
89.47909546,74.1750946
85.49747467,73.10713196
84.51753998,75.48173523
87.39586639,69.41542053
85.75765228,71.45835876
84.91721344,63.19367981
85.56758881,62.78657913
84.83538818,67.06768799
87.93195343,68.36964417
89.49224091,79.1625824
85.95019531,76.03482056
84.60115051,76.92345428
86.09664917,68.90622711
87.78543854,68.18393707
85.01483154,75.09130096
84.82393646,71.97433472
88.77437592,70.87031555
86.19262695,59.77664185
86.62924194,60.52086639
86.12078857,68.45510864
86.0375061,79.84386444
86.47424316,84.28549957
87.64487457,79.88620758
86.568367,73.97737122
85.25807953,62.8279686
85.30782318,65.85140991
85.87863922,63.57765579
87.52694702,65.08886719
88.68289185,71.38805389
85.61781311,63.87931824
85.14311981,72.15831757
87.1907959,75.80158997
85.7689743,80.522995
84.99960327,82.65797424
86.37253571,68.30923462
87.02425385,64.73378754
86.4187851,60.70097351
87.19716644,63.70523453
86.10954285,70.04605103
86.99334717,73.28877258
86.74042511,70.44203949
84.47668457,73.71115112
85.01364899,75.80458069
86.43907928,69.45376587
88.67519379,76.1086731
84.50821686,67.07966614
84.11606598,66.75706482
88.50064087,69.74455261
86.63533783,65.05338287
85.77896118,70.25042725
87.32325745,67.66773987
81.66733551,70.57917786
85.14264679,72.4298172
87.21976471,72.70407867
84.54981232,71.31623077
88.40120697,68.72263336
86.8794632,72.65019226
85.07038116,69.00343323
83.45039368,71.53566742
84.96639252,67.40409851
86.61309052,68.67543793
88.72190857,70.03471375
83.51241302,64.26490021
85.55471039,71.22333527
87.42741394,69.12877655
85.83300018,71.66027832
84.54063416,76.85928345
85.62865448,74.32554626
85.79724121,76.05924988
83.91533661,68.25724792
86.68862915,59.72623825
86.33454132,59.95078278
83.40190887,67.91090393
85.50892639,71.26543427
87.25354767,72.83661652
84.35218811,75.33879089
84.02094269,64.71284485
87.72214508,71.71611786
83.3613205,70.26114655
83.61223602,71.05036926
88.92707825,78.25722504
85.35536957,66.86471558
84.4809494,67.37697601
86.41096497,64.55910492
85.07357788,72.22885895
84.18772125,71.71439362
84.90975952,69.08035278
83.66313171,64.50873566
86.32296753,60.15676117
86.56491852,66.99552917
82.55386353,68.3718338
85.53452301,83.6709671
86.77973938,77.78857422
82.45243835,69.92333221
85.51591492,67.38284302
87.30989838,65.6856308
84.42531586,74.33386993
83.10579681,67.42932892
85.60820007,65.14103699
85.89545441,60.1643486
85.24694061,61.46385574
85.89954376,67.44207764
85.36546326,75.71552277
85.36546326,75.71552277
85.70261383,75.47740173
81.62598419,72.7808609
84.26197052,66.05799103
88.28362274,68.79328918
86.48960114,76.38983917
82.14204407,62.47581863
84.39678955,56.78260803
85.54097748,54.02364731
85.34270477,62.99832153
86.45070648,78.00040436
82.43518066,79.06339264
85.4261322,78.89770508
86.61203003,71.96359253
83.31130219,69.30267334
80.65496063,70.33626556
88.40386963,72.24390411
88.58596039,67.23431396
83.44952393,61.58543396
84.52725983,60.11859894
84.52725983,60.11859894
85.35695648,72.32134247
87.52557373,77.33614349
83.53967285,77.5566864
84.20497131,74.0140152
86.38204956,65.00133514
87.55018616,68.22092438
83.3277359,71.56925964
82.81474304,72.39373016
86.36286163,69.69700623
87.32238007,64.08997345
85.38170624,58.31574249
83.75269318,66.22262573
85.37892914,72.16459656
86.17982483,71.05453491
85.11937714,75.67171478
83.83204651,67.75804901
85.49892426,70.62491608
89.62830353,73.42560577
86.17370605,69.23677063
85.01276398,73.22216034
84.49054718,71.4977417
84.35816193,64.68479156
86.69087219,66.61157227
87.37123108,66.66845703
83.28598785,67.18955231
85.64903259,69.40706635
87.14256287,64.73632813
84.33514404,68.52295685
85.81426239,78.09457397
85.49828339,75.16460419
83.94434357,68.76473236
86.50348663,65.15013123
85.92447662,63.18315125
83.24662018,70.71981049
83.44636536,73.77836609
85.55147552,68.20801544
90.0391922,66.41819
85.17448425,64.05838776
80.4721756,64.63613129
85.73132324,69.56181335
87.55716705,73.58409882
83.74701691,72.34421539
83.31063843,73.82854462
85.27693176,69.22360992
87.0213623,64.78146362
85.78622437,66.63905334
81.78047943,64.56794739
85.10045624,65.45928192
87.79293823,65.73565674
84.80898285,69.52747345
82.26852417,71.46618652
84.68306732,70.26490021
84.96849823,65.34649658
87.22627258,70.09399414
86.45055389,76.0184021
80.907547,71.49150085
85.19953156,68.66658783
88.55892944,60.67367172
85.18605804,63.51185989
81.68983459,67.15779877
85.38298035,71.16413879
88.24089813,73.59209442
84.46234894,67.38748932
84.7769165,62.64577866
84.39258575,67.82369232
83.10749054,74.53752136
86.59690857,75.60916901
86.74462128,75.44327545
82.04078674,60.71775818
85.38606262,57.32996368
87.61340332,58.60683823
85.6295166,68.36228943
83.52812958,79.15315247
82.40943909,77.10903931
84.88292694,68.51808167
89.30794525,62.83280182
84.90539551,67.7684021
82.65648651,73.77429199
86.53328705,74.97707367
87.08900452,63.95248413
83.98950195,58.06573105
85.20483398,64.93283081
83.23742676,71.52785492
86.34392548,75.25074005
89.32081604,75.71213531
82.98986053,66.22949219
82.10775757,65.85760498
85.41280365,63.45198822
87.83657837,70.11266327
86.79586792,73.93225098
84.94293213,69.27987671
83.32956696,61.4695549
85.94862366,61.32179642
85.81071472,72.74925232
82.18963623,76.70720673
87.61952972,75.66610718
89.62496948,66.91830444
85.50491333,62.4505806
83.76857758,69.84078979
84.14312744,67.83703613
84.80188751,77.85948181
84.80188751,77.85948181
86.38088226,64.08850861
82.84780121,61.20636368
83.49436188,61.73484039
89.06087494,70.96760559
84.38130951,75.43044281
82.31745911,75.75294495
86.27158356,69.34288025
86.14958191,68.34754944
85.89861298,62.05797195
85.49635315,67.44608307
84.17375946,74.37493134
84.66117096,67.79534149
86.88735199,73.64996338
85.34650421,62.64884567
86.10123444,65.88945007
87.34334564,70.03955078
84.35469055,67.42410278
86.00164032,73.20823669
86.47498322,74.22574615
81.85119629,71.57950592
85.59501648,67.17069244
89.3319397,65.52161407
85.10009766,67.65343475
83.09616089,70.48897552
86.46292877,69.31369019
86.14855194,62.70965576
84.49147034,66.47386169
86.34288788,67.98983765
83.14635468,70.11604309
85.25250244,74.056633
90.25745392,68.05763245
86.6344223,72.3760376
81.60932159,69.1436615
85.97360992,69.7010498
88.07863617,72.30834198
86.03559113,67.02272797
84.61554718,68.23680115
84.70910645,60.59635544
88.13378143,63.36400223
88.32676697,67.64524078
83.29767609,75.14798737
83.15921021,75.88581848
87.65239716,73.36519623
84.77385712,70.41298676
83.05615234,65.75615692
89.53795624,69.85715485
86.26180267,64.91548157
82.98976898,65.27371216
88.75524902,65.74486542
83.91645813,61.08732224
81.69564056,70.55115509
88.27752686,69.21011353
87.35665131,74.97820282
85.95237732,71.9425354
86.66755676,71.61377716
84.85060883,74.3411026
84.39469147,73.75885773
87.57482147,67.17038727
87.08276367,61.89253235
85.64597321,64.72032928
87.17156982,59.88483047
84.10416412,67.68893433
85.33097839,70.97810364
86.15825653,71.38180542
86.45383453,76.3272171
85.38957977,67.28148651
88.11359406,70.18830109
86.61455536,73.02999115
83.70567322,67.724617
87.52310181,70.06409454
87.56358337,66.98999786
83.67418671,67.0507431
84.89206696,67.96134186
89.28330231,63.7809906
86.07424927,62.34269333
85.77546692,70.62807465
85.52890778,71.6629715
86.50574493,69.31440735
88.37153625,78.74888611
84.81664276,71.14864349
86.66647339,72.9786911
87.44418335,70.65206146
84.53903198,62.91847992
85.85942078,70.93888092
86.06832886,57.96216965
86.06150055,61.05483246
87.0892868,63.04008102
88.31561279,71.41140747
86.11312103,75.85186768
83.36149597,72.11101532
86.88613129,73.55210114
88.22176361,71.79911804
84.64910126,74.01690674
85.08538055,65.57992554
87.90436554,68.52292633
87.81939697,62.38949203
86.4944458,62.16927338
86.95940399,67.61505127
85.25259399,66.50286865
87.17001343,78.89744568
86.3666153,70.23150635
84.02148438,64.99549103
87.47363281,68.28986359
87.40569305,68.97868347
87.08676147,73.89306641
88.38844299,71.56967163
86.41114807,71.33785248
84.78473663,61.97450256
85.95674133,62.18072128
88.26197815,64.35923004
86.83929443,69.83310699
87.67806244,76.18952942
87.62932587,71.3462677
85.45704651,69.27101898
85.09941864,69.13312531
88.95932007,68.86198425
88.84614563,71.27495575
87.41081238,66.18798828
87.87979889,66.84784698
84.81707001,68.23523712
84.41933441,68.27633667
89.35382843,70.21494293
88.28343201,69.45195007
87.0994339,66.69783783
87.46153259,64.47758484
88.28248596,65.24806213
87.08114624,74.11376953
87.35289764,77.36813354
85.56073761,75.5289917
84.31276703,66.74410248
87.54988861,61.37459183
89.65193176,58.24752045
86.57019806,64.98286438
88.38008881,71.77799988
89.07093048,75.79534149
85.96611786,77.31280518
85.53063202,67.56760406
86.68785095,67.11045837
88.91177368,69.10147858
88.72919464,68.08093262
85.89587402,67.64401245
86.21337891,65.34382629
89.371521,62.64158249
86.29318237,67.2587738
84.84192657,72.18244934
88.15843201,74.68346405
87.32687378,74.35626984
86.17462158,64.59302521
86.84191132,58.90026855
86.55896759,65.32383728
87.33157349,73.30570221
87.78229523,78.05504608
86.87670135,74.28800964
87.38861847,63.8883667
85.54665375,64.02815247
86.50723267,65.57241058
86.5667572,71.31299591
88.26694489,69.94581604
89.17877197,68.18952942
87.27429199,64.82939148
85.20068359,64.76571655
85.65887451,71.73796844
88.37128448,78.72322845
85.38415527,75.65281677
87.82045746,66.94548035
85.95143127,62.50806808
87.14080048,61.29103088
86.39272308,66.31201172
86.27048492,66.17418671
88.25997925,68.12832642
86.52896118,76.30480957
85.08060455,72.6678009
85.90302277,71.8375473
89.70214844,69.16584778
86.85317993,67.95626831
85.21996307,70.00653839
85.74223328,66.50901794
87.19769287,66.17782593
89.00608063,72.85227966
85.78908539,69.03845978
84.29892731,63.99992752
87.90702057,63.98192596
87.90702057,63.98192596
86.25325012,74.58934021
83.95426178,72.16268921
86.83299255,70.48061371
88.33001709,71.4440155
86.7022171,67.02514648
85.10851288,66.49323273
86.77505493,69.07003784
88.65337372,69.2869873
83.2625351,66.72808075
84.31802368,66.93028259
86.86148834,63.51929855
87.81183624,73.13830566
89.12143707,73.79042053
86.21845245,73.59820557
87.10445404,71.48947144
85.33380127,65.90283966
86.7154541,67.04142761
84.80852509,67.96161652
85.37753296,67.91176605
88.72514343,70.2760849
88.02586365,69.12921906
83.87832642,66.81788635
84.42217255,63.45212173
84.79537201,67.37886047
89.55107117,68.86911774
87.31726074,75.00744629
82.42074585,76.19382477
85.95224762,70.85958099
87.31153107,70.05010223
85.23683929,61.53451157
85.88771057,62.5697937
88.58378601,68.6164093
84.59085846,68.52505493
86.46820068,70.72212219
88.24243927,67.23432922
85.40535736,71.22062683
84.0087738,71.5069046
86.03392792,74.53136444
90.49224854,65.87942505
86.41648865,70.28643799
84.03754425,66.56892395
84.03754425,66.56892395
87.69982147,73.20875549
84.60385132,63.60321426
85.83906555,69.35771942
87.75427246,63.64168167
86.56126404,61.92731857
86.76428223,75.26037598
85.42918396,75.11712646
84.59065247,78.33052826
86.8221283,68.57954407
88.40485382,64.51312256
86.46146393,63.81719971
84.84786987,68.90544891
86.9768219,69.93065643
87.49563599,66.67784119
85.77404022,69.25756073
83.75284576,59.14199448
85.62961578,68.86138153
85.62961578,68.86138153
86.46250153,75.22325897
87.28027344,76.04569244
83.98474121,65.82493591
86.52696991,74.184021
87.44711304,65.16091156
84.35813141,68.94519043
88.10957336,67.24927521
87.25590515,61.74417496
86.3179245,69.03009033
82.78967285,66.60614014
86.33164978,69.19212341
88.33763885,70.98825836
87.05236053,75.89260101
85.728302,73.1420517
85.29341888,68.25704193
88.06547546,69.86708069
86.55609894,65.40602112
86.0668869,68.99162292
84.2769928,69.84145355
85.35658264,70.08847809
87.19219208,71.07673645
85.68919373,61.99579239
87.2004776,61.24185181
87.212883,65.01856232
84.55764008,76.36615753
85.42403412,79.88717651
88.38142395,77.15565491
85.51138306,75.21347046
84.36597443,56.45612717
87.95641327,63.79887772
86.64027405,64.2705307
84.35850525,74.37510681
87.36199951,80.46299744
85.30774689,64.02165222
86.87937927,62.82434845
86.47315979,64.68960571
85.64788055,70.09447479
83.16088867,79.49186707
87.07759857,77.47557068
87.98953247,68.86003876
85.02942657,65.73686218
82.87537384,63.42687225
86.10173035,64.8168869
89.55808258,75.31851959
84.50031281,66.55007935
85.19792938,64.27954865
86.60012817,69.69455719
84.94309235,70.72091675
84.90422058,78.01528931
85.30838776,76.14509583
86.43674469,69.61974335
86.93204498,69.20967102
84.37943268,61.54762268
86.13328552,65.35821533
87.43377686,67.12819672
85.42866516,70.61122131
84.10658264,69.16685486
85.05377197,73.73753357
85.60237885,74.06099701
86.6591568,71.50130463
86.6591568,71.50130463
86.6591568,71.50130463
84.81871796,69.65036774
86.21112061,70.33248901
86.80952454,73.25819397
84.46156311,73.73097992
84.18989563,67.16117096
86.12342072,65.50085449
85.08068848,62.54013824
84.65387726,70.07565308
88.44471741,76.70201874
86.65253448,80.34729004
83.85953522,67.29882813
84.85962677,60.01568985
85.24635315,59.93886185
86.90776825,61.40742493
85.86083221,78.39498138
86.11467743,77.53807068
86.44647217,76.80020905
85.64295959,71.82741547
83.06570435,58.90698242
83.06570435,58.90698242
86.74909973,69.88723755
87.15143585,74.474823
85.66174316,73.40254211
83.11082458,62.78625488
87.24880219,59.31998062
86.98162079,62.4893837
82.21981812,73.97569275
84.30773163,78.47927856
89.14830017,81.53414154
88.9043045,67.13942719
86.30329895,63.81225586
83.87525177,68.29598236
83.6802597,68.23439026
87.82855225,78.04714203
87.32364655,66.53187561
85.21581268,60.79832458
85.88395691,59.8091774
86.09440613,61.50767899
85.79995728,77.50550079
84.78887939,80.12301636
84.78887939,80.12301636
85.36270905,68.11954498
88.34056091,62.99642563
86.60035706,63.59241104
85.88485718,71.4719162
86.29212952,75.19569397
85.68917084,70.94319153
83.90180206,68.81745148
86.14743042,54.97333527
85.64080048,61.62344742
88.88772583,70.94361877
89.54550934,70.6493988
85.26178741,80.20168304
84.93305969,80.24822235
85.24065399,78.04452515
85.04902649,69.37876892
86.44495392,58.91923904
89.27761841,55.48426056
88.99737549,62.1518898
88.99737549,62.1518898
84.72832489,69.04030609
87.43923187,77.22532654
86.62127686,69.87153625
84.27315521,62.51854324
87.92862701,65.72851563
86.79294586,72.28005981
86.22704315,80.4127121
85.87175751,81.3106308
86.21772766,70.44165802
86.4072113,64.0749588
85.7269516,59.16947556
85.75434113,56.20007706
88.93713379,57.93836594
89.1966629,66.41208649
84.25177002,76.04798126
86.32975006,79.97299957
83.74620819,78.46560669
84.52483368,77.60575867
90.03509521,73.64611816
89.42499542,66.51126862
84.79722595,63.16297913
86.85822296,62.79920959
87.07678986,58.19496155
84.31172943,63.86613464
85.18236542,62.24133682
86.75253296,70.27101898
87.84420013,78.93969727
85.6481781,70.73150635
87.25774384,74.32209015
88.55208588,73.84153748
85.74355316,76.39081573
84.36443329,77.92909241
86.32351685,68.2815094
86.97675323,63.39033508
86.87393951,52.92869186
87.49962616,51.49270248
86.12288666,59.04078674
86.60583496,77.6137085
85.6220932,83.99253845
85.55638885,75.67988586
89.38570404,73.23326111
86.53870392,67.54559326
85.34236908,76.04225159
86.25123596,71.9395752
84.67874146,74.51996613
86.76324463,66.53054047
86.25102997,51.40844727
85.34790802,56.77916336
88.4759903,55.50516129
88.65829468,73.683815
85.30299377,77.71753693
84.41809845,77.56057739
85.10845184,79.46279907
87.63140869,78.20315552
88.4969635,76.70422363
87.01304626,66.66212463
85.02606964,63.7722702
87.36372375,59.26451111
86.28824615,60.51170731
82.60466766,63.7065239
82.60466766,63.7065239
82.60466766,63.7065239
86.5987854,63.15933609
85.88150787,68.16742706
87.63840485,77.19235229
85.98890686,85.67991638
85.21063232,82.97881317
86.02671051,71.56052399
85.40353394,64.09638977
86.27093506,56.85131073
88.61620331,58.17600632
86.51152039,63.61506653
86.30893707,66.44399261
85.97701263,73.14595795
83.365242,63.7607193
87.31615448,66.31477356
88.90692902,76.80192566
86.33100891,80.47586823
86.3528595,79.35422516
85.80795288,70.95011139
84.93629456,67.54282379
84.93629456,67.54282379
87.43235779,65.14363098
84.09658051,52.92136765
87.79194641,58.24225616
89.86434937,62.60894394
82.47554016,65.77867889
85.36576843,82.415802
88.74094391,81.73764801
86.79975891,86.06599426
85.1030426,71.3853302
85.67198944,62.93716431
88.03959656,60.52311325
86.10771179,61.91700745
88.5858078,70.21400452
83.20310211,65.17401886
84.33104706,64.25888824
87.31369019,63.17865753
85.80150604,66.64071655
85.7746582,67.43708801
87.51025391,77.43432617
88.13964081,75.13473511
86.45068359,73.74957275
84.92075348,73.91966248
83.86052704,67.69475555
88.25333405,70.15128326
88.06587982,65.06248474
82.49984741,56.18790436
86.23963165,58.05873871
91.00883484,63.8536644
87.96455383,68.82730103
84.25882721,79.90906525
85.07892609,78.30555725
87.3733902,81.41698456
87.73054504,68.99239349
84.71860504,65.0316925
85.98445892,60.60433197
85.83728027,64.20232391
87.14453888,67.73460388
85.92086029,63.14835358
87.05657196,72.82276917
85.13469696,66.70892334
84.72318268,67.54798889
87.26139069,60.38530731
87.39516449,68.33023071
85.35821533,78.32932281
85.99975586,80.78816986
85.93024445,80.19400787
86.55872345,64.83279419
87.2709198,63.12651062
86.11536407,54.73657227
87.03720856,58.5172348
86.471138,67.961586
86.68482971,72.45145416
86.54468536,77.36262512
85.439888,71.75715637
85.76238251,73.96495819
86.80953979,73.797966
84.82584381,66.8527832
86.27706146,61.99775314
88.49365234,53.7379837
88.49365234,53.7379837
85.32198334,69.00684357
84.48155975,78.28510284
86.26101685,79.79164886
85.5580368,68.73667908
88.52342987,62.57746124
83.8039856,58.29998398
86.57614899,66.78461456
88.26499939,73.61827087
85.68732452,75.94007111
87.12422943,68.91514587
85.91267395,68.36276245
85.09466553,68.56272125
86.24272919,61.88152313
86.90270233,63.00393677
86.84304047,66.58992767
85.4732132,73.46750641
86.16930389,71.89115143
85.70597076,74.4497757
85.45861053,77.5946579
86.73809052,65.01322174
85.76138306,63.11502838
84.03392029,54.69569397
87.12232971,58.39136887
89.05976105,73.35253143
84.93651581,66.62677002
83.77281952,75.81658936
87.01251221,78.74830627
85.64553833,76.17512512
87.59020996,70.85900116
86.65737152,67.76732635
87.14834595,61.88251114
86.33416748,65.62172699
85.74905396,64.39454651
83.23681641,57.20662689
86.48537445,68.96263123
89.06016541,66.89909363
85.83493042,71.16907501
85.7169342,75.65594482
84.57369995,76.52490234
86.08602142,76.20964813
86.08602142,76.20964813
83.43328857,62.41988373
85.85478973,66.0524292
88.84500122,63.34378052
85.4827652,59.39790726
83.55299377,65.14754486
85.77750397,62.73765564
87.57418823,76.33951569
84.30879211,73.14543152
86.30583191,73.58921814
85.74416351,76.52135468
86.91593933,67.75922394
87.30661774,62.63010788
84.62268066,68.47108459
86.08996582,67.37052155
86.75234222,69.82067871
84.36143494,65.95320892
83.88021088,54.94865036
88.59481812,63.54908371
84.60780334,69.73105621
84.60780334,69.73105621
89.73162079,76.38899994
87.4387207,78.4048996
82.94174194,73.88040924
86.18817139,74.05652618
84.66829681,67.42834473
87.50686646,63.72584152
87.20683289,59.60928726
83.2068634,53.67702103
86.33950043,56.77326202
87.45986938,68.972229
87.55355072,76.19269562
85.78911591,74.91498566
86.49066925,77.47772217
85.01887512,72.38772583
86.97742462,77.80569458
85.82494354,72.48121643
82.36550903,59.26036835
89.70171356,54.12100983
90.38581085,49.74095535
84.81230164,61.54561234
83.28279114,72.02624512
86.14574432,82.72644806
86.54218292,73.5802002
88.18271637,64.55251312
84.22966003,62.11868668
85.15807343,67.27558136
88.25779724,84.26695251
90.35736847,80.09172058
85.44766235,73.64122772
83.90180206,55.86227798
86.51178741,46.58823776
86.90849304,53.13063812
86.8993988,60.42794418
86.65664673,74.67471313
84.66013336,78.76948547
88.00038147,73.40850067
86.37208557,73.53466034
83.95301819,73.18454742
88.18099976,74.69875336
89.44446564,67.43971252
87.19030762,65.58972931
87.19030762,65.58972931
86.01088715,63.64805603
84.47293854,57.29838562
85.30168915,59.51453781
90.88872528,69.01425171
87.77505493,69.33766937
85.96891785,74.67137909
88.04787445,74.50813293
86.73723602,75.12757111
84.74853516,80.31407166
85.28182983,73.2052002
86.2057724,64.9862442
87.86257172,56.42556
89.00901794,54.72609329
87.02082825,50.97706985
84.39971161,61.64097214
86.34059906,75.82590485
86.61460876,82.17346191
85.86588287,82.68102264
85.66623688,62.10982895
87.28943634,61.77246094
88.99100494,62.19936371
85.44779968,71.22904205
84.54597473,81.12548828
87.31938934,72.6002655
90.91914368,67.33872223
85.5619278,52.89064026
83.88850403,56.89874649
87.64196777,61.92466736
88.50960541,71.05037689
88.35146332,71.69368744
86.86566162,71.01882172
84.16256714,79.309021
88.51165009,71.72585297
89.67079163,76.3727951
84.11819458,66.56498718
84.76461792,59.87067032
89.5182724,61.1860733
88.30885315,56.4684906
85.07485199,65.44184875
86.94944763,75.83219147
87.80664825,73.14845276
87.36994934,67.03063965
88.41534424,65.59851074
87.64584351,67.29660034
86.67119598,71.65103149
87.96548462,72.33843994
86.82286072,71.76402283
86.39459229,78.87506866
88.5791626,76.33929443
86.8950882,61.92902374
87.75593567,54.72055054
89.80328369,45.83164978
85.09546661,58.22706604
85.47779083,70.65460205
86.02305603,82.98022461
89.75402069,89.29380035
88.0507431,78.15496826
85.39294434,69.94834137
85.58872986,57.89796829
85.58872986,57.89796829
88.91876984,61.97576141
86.55030823,67.82554626
84.62624359,69.51582336
86.5309906,62.99004364
91.61221313,66.78800964
86.45666504,65.92082977
84.63399506,75.61827087
88.110672,74.6258316
88.93902588,72.99024963
87.35884094,70.88132477
86.21085358,65.47412109
85.3547821,68.94113922
88.09230042,65.52165222
